1.236365509033203125e+01	3.264016342163085938e+01	4.213248062133789062e+01
8.058325767517089844e+00	3.203070831298828125e+01	4.399260330200195312e+01
7.235048294067382812e+00	3.193649291992187500e+01	4.419584274291992188e+01
-2.358344942331314087e-01	2.991619110107421875e+01	5.770408248901367188e+01
5.946228280663490295e-02	3.023266792297363281e+01	5.571252822875976562e+01
3.933650255203247070e-01	3.039508247375488281e+01	5.513060760498046875e+01
-3.604651987552642822e-01	3.003125190734863281e+01	5.630101013183593750e+01
-6.536372303962707520e-01	2.985478401184082031e+01	5.699980163574218750e+01
1.819458305835723877e-01	3.037420082092285156e+01	5.432753372192382812e+01
9.739211797714233398e-01	3.087401008605957031e+01	5.164876556396484375e+01
7.408391237258911133e-01	3.074190521240234375e+01	5.234188461303710938e+01
8.522637188434600830e-02	3.040110015869140625e+01	5.350988769531250000e+01
8.118882775306701660e-02	3.046831321716308594e+01	5.270254135131835938e+01
1.527572441101074219e+01	3.285172271728515625e+01	4.136130905151367188e+01
1.443485736846923828e+01	3.283049774169921875e+01	4.135396957397460938e+01
1.360618877410888672e+01	3.276737976074218750e+01	4.139480590820312500e+01
1.275461864471435547e+01	3.267132949829101562e+01	4.141689682006835938e+01
-3.229470252990722656e-01	2.953525352478027344e+01	6.016430282592773438e+01
-4.398503601551055908e-01	2.942690086364746094e+01	6.095621871948242188e+01
-6.053893566131591797e-01	2.932734107971191406e+01	6.168336105346679688e+01
-8.712106347084045410e-01	2.920717811584472656e+01	6.239041900634765625e+01
-6.686031222343444824e-01	2.949545860290527344e+01	5.949719238281250000e+01
-5.736378431320190430e-01	2.965953826904296875e+01	5.862371826171875000e+01
-1.077693462371826172e+00	2.911383247375488281e+01	6.309036636352539062e+01
-1.676644444465637207e+00	2.885254478454589844e+01	6.342578887939453125e+01
-2.283523559570312500e+00	2.852419471740722656e+01	6.448293304443359375e+01
-2.307430267333984375e+00	2.854544258117675781e+01	6.370910263061523438e+01
-2.310896396636962891e+00	2.846467590332031250e+01	6.529380035400390625e+01
-2.358589172363281250e+00	2.837527465820312500e+01	6.608568572998046875e+01
1.192015075683593750e+01	1.415463256835937500e+01	7.719345092773437500e+01
1.109502410888671875e+01	1.432417869567871094e+01	7.719345092773437500e+01
1.220103073120117188e+01	1.340891361236572266e+01	7.719345092773437500e+01
1.339027500152587891e+01	1.253860473632812500e+01	7.719345092773437500e+01
1.254194545745849609e+01	1.274623680114746094e+01	7.719345092773437500e+01
1.002289485931396484e+01	1.526160335540771484e+01	7.719345092773437500e+01
1.027579402923583984e+01	1.451531219482421875e+01	7.719345092773437500e+01
1.513530349731445312e+01	1.118089294433593750e+01	7.719345092773437500e+01
1.429308509826660156e+01	1.140468597412109375e+01	7.719345092773437500e+01
1.353066158294677734e+01	1.159216117858886719e+01	7.719345092773437500e+01
1.579193973541259766e+01	1.061732387542724609e+01	7.719345092773437500e+01
1.655195045471191406e+01	9.689260482788085938e+00	7.707949066162109375e+01
1.589460754394531250e+01	9.808140754699707031e+00	7.712334442138671875e+01
7.811418533325195312e+00	1.962890625000000000e+01	7.719345092773437500e+01
8.088018417358398438e+00	1.889298629760742188e+01	7.719345092773437500e+01
8.346449851989746094e+00	1.808784866333007812e+01	7.719345092773437500e+01
8.775399208068847656e+00	1.685647392272949219e+01	7.719345092773437500e+01
8.230468750000000000e+00	1.728337669372558594e+01	7.719345092773437500e+01
8.983181953430175781e+00	1.616582679748535156e+01	7.719345092773437500e+01
9.252106666564941406e+00	1.541421985626220703e+01	7.719345092773437500e+01
1.695289993286132812e+01	9.485296249389648438e+00	7.632255554199218750e+01
1.811896705627441406e+01	9.300522804260253906e+00	7.579002380371093750e+01
1.733915901184082031e+01	9.374716758728027344e+00	7.553958892822265625e+01
1.804039001464843750e+01	9.225627899169921875e+00	7.503692626953125000e+01
1.716545295715332031e+01	9.099919319152832031e+00	7.310935974121093750e+01
1.711845779418945312e+01	8.946251869201660156e+00	7.231820678710937500e+01
1.695067596435546875e+01	8.527989387512207031e+00	7.165863800048828125e+01
1.692663002014160156e+01	8.195824623107910156e+00	7.086560821533203125e+01
1.727896118164062500e+01	7.972959041595458984e+00	7.014293670654296875e+01
1.708564567565917969e+01	7.917300701141357422e+00	6.934436798095703125e+01
1.730805397033691406e+01	9.183155059814453125e+00	7.385485839843750000e+01
1.735590362548828125e+01	9.279376983642578125e+00	7.470937347412109375e+01
1.722010993957519531e+01	7.847210884094238281e+00	6.812669372558593750e+01
1.675524711608886719e+01	7.948180675506591797e+00	6.868958282470703125e+01
1.700689125061035156e+01	7.892235755920410156e+00	6.740529632568359375e+01
1.737935256958007812e+01	7.825628757476806641e+00	6.609439086914062500e+01
1.678594970703125000e+01	7.943602085113525391e+00	6.663750457763671875e+01
1.795189857482910156e+01	7.616890907287597656e+00	6.331449508666992188e+01
1.741992378234863281e+01	7.762574672698974609e+00	6.391853713989257812e+01
1.713754463195800781e+01	7.867405414581298828e+00	6.528010559082031250e+01
1.687806892395019531e+01	7.897622585296630859e+00	6.444041442871093750e+01
1.960016441345214844e+01	6.878658771514892578e+00	5.770376205444335938e+01
1.905103683471679688e+01	7.079627037048339844e+00	5.907778549194335938e+01
1.899557495117187500e+01	7.013258934020996094e+00	5.822722625732421875e+01
1.947039413452148438e+01	6.801318168640136719e+00	5.690007400512695312e+01
1.870129013061523438e+01	7.272243499755859375e+00	6.055266189575195312e+01
1.863835716247558594e+01	7.213421821594238281e+00	5.973439788818359375e+01
1.934424400329589844e+01	6.720497608184814453e+00	5.614805984497070312e+01
2.172529029846191406e+01	6.688966274261474609e+00	5.390432739257812500e+01
1.937602806091308594e+01	6.598146438598632812e+00	5.527818298339843750e+01
1.998867797851562500e+01	6.507169246673583984e+00	5.493017959594726562e+01
2.046215629577636719e+01	6.439514160156250000e+00	5.440479278564453125e+01
2.097080039978027344e+01	6.432131290435791016e+00	5.379617691040039062e+01
2.217233085632324219e+01	6.873611450195312500e+00	5.324154281616210938e+01
1.812088775634765625e+01	7.492418766021728516e+00	6.187490463256835938e+01
1.805109214782714844e+01	7.455688953399658203e+00	6.106522750854492188e+01
1.745258903503417969e+01	7.676197528839111328e+00	6.238497543334960938e+01
2.247596168518066406e+01	7.009988307952880859e+00	5.257670974731445312e+01
2.298966217041015625e+01	7.362982749938964844e+00	5.138892364501953125e+01
2.355015373229980469e+01	7.975235939025878906e+00	5.022970962524414062e+01
2.311116409301757812e+01	7.392675399780273438e+00	5.053318405151367188e+01
2.411087417602539062e+01	9.005873680114746094e+00	4.898836898803710938e+01
2.379355621337890625e+01	8.273036956787109375e+00	4.897031021118164062e+01
2.354854202270507812e+01	7.894244194030761719e+00	4.956087493896484375e+01
2.237668800354003906e+01	6.836512565612792969e+00	5.178154754638671875e+01
2.427969741821289062e+01	9.350750923156738281e+00	4.823941421508789062e+01
2.444552612304687500e+01	9.673665046691894531e+00	4.753041076660156250e+01
2.464592742919921875e+01	1.046777534484863281e+01	4.743663406372070312e+01
2.478025436401367188e+01	1.075317573547363281e+01	4.668391036987304688e+01
2.503944396972656250e+01	1.179095554351806641e+01	4.583417129516601562e+01
2.490989494323730469e+01	1.101990795135498047e+01	4.590829086303710938e+01
2.541528701782226562e+01	1.351463127136230469e+01	4.455483245849609375e+01
2.518826293945312500e+01	1.219558715820312500e+01	4.506171798706054688e+01
2.533090591430664062e+01	1.271683120727539062e+01	4.454604721069335938e+01
2.556019592285156250e+01	1.395622730255126953e+01	4.388526916503906250e+01
2.571029090881347656e+01	1.438160037994384766e+01	4.323474502563476562e+01
2.586532211303710938e+01	1.485300731658935547e+01	4.258538436889648438e+01
2.598464393615722656e+01	1.612198829650878906e+01	4.206430816650390625e+01
2.601387596130371094e+01	1.528750705718994141e+01	4.192712783813476562e+01
2.599468994140625000e+01	1.823590469360351562e+01	4.168696212768554688e+01
2.608540534973144531e+01	1.748878288269042969e+01	4.140811538696289062e+01
2.562123870849609375e+01	2.383512115478515625e+01	4.092733764648437500e+01
2.577396965026855469e+01	2.320334815979003906e+01	4.042204666137695312e+01
2.603198242187500000e+01	1.962671279907226562e+01	4.107383346557617188e+01
2.597492408752441406e+01	2.039302062988281250e+01	4.102902221679687500e+01
2.616681480407714844e+01	1.898251152038574219e+01	4.066857910156250000e+01
2.614217567443847656e+01	1.828823471069335938e+01	4.097286605834960938e+01
2.594741821289062500e+01	2.188099098205566406e+01	4.037688827514648438e+01
2.607154464721679688e+01	2.121502494812011719e+01	4.015518951416015625e+01
2.612057304382324219e+01	2.051155281066894531e+01	4.029031753540039062e+01
2.594570922851562500e+01	2.254719924926757812e+01	3.995901870727539062e+01
2.555915451049804688e+01	2.463150024414062500e+01	4.056720733642578125e+01
2.610909652709960938e+01	1.658058738708496094e+01	4.143347167968750000e+01
2.548745346069335938e+01	2.538881111145019531e+01	4.016609191894531250e+01
2.539126205444335938e+01	2.610330963134765625e+01	3.977102279663085938e+01
2.529361724853515625e+01	2.674185562133789062e+01	3.926031112670898438e+01
2.505017089843750000e+01	2.745339393615722656e+01	3.940923690795898438e+01
2.470662498474121094e+01	2.820246124267578125e+01	3.962388229370117188e+01
2.427147102355957031e+01	2.887428474426269531e+01	4.000091934204101562e+01
2.348310852050781250e+01	2.995654296875000000e+01	3.968574905395507812e+01
2.400801086425781250e+01	2.939314842224121094e+01	3.945693969726562500e+01
2.285049057006835938e+01	3.058428001403808594e+01	3.964263916015625000e+01
2.231083488464355469e+01	3.107188415527343750e+01	3.940766906738281250e+01
1.975321006774902344e+01	3.230514907836914062e+01	3.982973480224609375e+01
1.902370071411132812e+01	3.247634124755859375e+01	4.017242050170898438e+01
2.044279670715332031e+01	3.210278701782226562e+01	3.948838043212890625e+01
1.761715316772460938e+01	3.278489303588867188e+01	4.012959289550781250e+01
1.687110900878906250e+01	3.283129501342773438e+01	4.054509353637695312e+01
1.835043525695800781e+01	3.270428848266601562e+01	3.973206710815429688e+01
1.619508361816406250e+01	3.289885711669921875e+01	4.019720458984375000e+01
1.558823776245117188e+01	3.288417816162109375e+01	4.064627075195312500e+01
2.169744491577148438e+01	3.151424789428710938e+01	3.926811599731445312e+01
2.107168197631835938e+01	3.189508438110351562e+01	3.912186050415039062e+01
-1.456872344017028809e+00	2.867917442321777344e+01	6.798242187500000000e+01
-1.440439462661743164e+00	2.856137657165527344e+01	6.873862457275390625e+01
-8.617843985557556152e-01	2.875535202026367188e+01	6.921945190429687500e+01
-9.312153458595275879e-01	2.851163864135742188e+01	6.992889404296875000e+01
-1.922008872032165527e+00	2.848843383789062500e+01	6.741567230224609375e+01
-2.436899423599243164e+00	2.824835395812988281e+01	6.689022827148437500e+01
5.378253459930419922e-01	2.737689971923828125e+01	7.381832885742187500e+01
-8.470994830131530762e-01	2.824333190917968750e+01	7.069582366943359375e+01
-6.075044274330139160e-01	2.796767616271972656e+01	7.139640808105468750e+01
-3.516233265399932861e-01	2.759421920776367188e+01	7.203966522216796875e+01
-1.988853216171264648e-01	2.727036666870117188e+01	7.272643280029296875e+01
-1.509819775819778442e-01	2.716591453552246094e+01	7.350608062744140625e+01
5.843951225280761719e+00	2.503695869445800781e+01	7.719345092773437500e+01
4.634660720825195312e+00	2.584906959533691406e+01	7.719345092773437500e+01
5.057744979858398438e+00	2.525795745849609375e+01	7.719345092773437500e+01
3.878491163253784180e+00	2.608671188354492188e+01	7.719345092773437500e+01
3.141228199005126953e+00	2.710345458984375000e+01	7.719345092773437500e+01
3.103265285491943359e+00	2.637908363342285156e+01	7.719345092773437500e+01
1.535447835922241211e+00	2.723570442199707031e+01	7.640026855468750000e+01
6.900971531867980957e-01	2.720304870605468750e+01	7.541452789306640625e+01
6.193535327911376953e-01	2.729118919372558594e+01	7.461567687988281250e+01
7.989197373390197754e-01	2.711695098876953125e+01	7.622384643554687500e+01
2.453474044799804688e+00	2.695928573608398438e+01	7.719290161132812500e+01
1.668262243270874023e+00	2.702277374267578125e+01	7.709833526611328125e+01
6.773145198822021484e+00	2.136951065063476562e+01	7.719345092773437500e+01
6.884486675262451172e+00	2.064469528198242188e+01	7.719345092773437500e+01
7.046008110046386719e+00	1.985694503784179688e+01	7.719345092773437500e+01
5.645829677581787109e+00	2.306392860412597656e+01	7.719345092773437500e+01
5.484097480773925781e+00	2.376108741760253906e+01	7.719345092773437500e+01
5.803662776947021484e+00	2.234243202209472656e+01	7.719345092773437500e+01
5.966163635253906250e+00	2.160431861877441406e+01	7.719345092773437500e+01
5.321030139923095703e+00	2.449878311157226562e+01	7.719345092773437500e+01
3.077057123184204102e+00	3.155965805053710938e+01	4.850673675537109375e+01
4.380549907684326172e+00	3.176669311523437500e+01	4.661608886718750000e+01
3.340703248977661133e+00	3.163767051696777344e+01	4.758203125000000000e+01
3.421720504760742188e+00	3.167479515075683594e+01	4.673036575317382812e+01
2.411520004272460938e+00	3.141315460205078125e+01	4.908320617675781250e+01
1.889006376266479492e+00	3.126426696777343750e+01	4.968636703491210938e+01
1.368835806846618652e+00	3.109082984924316406e+01	5.028039550781250000e+01
8.872467875480651855e-01	3.090127372741699219e+01	5.088781738281250000e+01
4.684699058532714844e+00	3.178833389282226562e+01	4.577801895141601562e+01
6.381366252899169922e+00	3.185948562622070312e+01	4.434962081909179688e+01
5.612396240234375000e+00	3.181429862976074219e+01	4.459908676147460938e+01
4.861676692962646484e+00	3.178276824951171875e+01	4.493601989746093750e+01
1.150114154815673828e+01	3.251410675048828125e+01	4.220454025268554688e+01
1.069457530975341797e+01	3.238607406616210938e+01	4.238182830810546875e+01
9.885145187377929688e+00	3.225640106201171875e+01	4.265445709228515625e+01
9.106904983520507812e+00	3.213620376586914062e+01	4.291558456420898438e+01
8.314058303833007812e+00	3.202539443969726562e+01	4.317570114135742188e+01
1.184819507598876953e+01	3.253800582885742188e+01	4.145389556884765625e+01
7.468288898468017578e+00	3.192204666137695312e+01	4.336856079101562500e+01
6.644990921020507812e+00	3.184646797180175781e+01	4.359247589111328125e+01
-9.103412628173828125e-01	2.966376495361328125e+01	5.777721405029296875e+01
-7.091330885887145996e-01	2.995589828491210938e+01	5.558339691162109375e+01
-3.112234175205230713e-01	3.015166282653808594e+01	5.489570617675781250e+01
-1.159898161888122559e+00	2.972912406921386719e+01	5.626837158203125000e+01
-1.363783121109008789e+00	2.957281494140625000e+01	5.708397293090820312e+01
-5.473370552062988281e-01	3.012422943115234375e+01	5.399478912353515625e+01
1.557238996028900146e-01	3.057095336914062500e+01	5.184662628173828125e+01
1.898891478776931763e-01	3.065430831909179688e+01	5.102791976928710938e+01
-6.025648117065429688e-01	3.017236900329589844e+01	5.311147689819335938e+01
-5.899242162704467773e-01	3.025010681152343750e+01	5.228913116455078125e+01
1.481198883056640625e+01	3.286518478393554688e+01	4.059311676025390625e+01
1.395612335205078125e+01	3.279656600952148438e+01	4.061336898803710938e+01
1.316328907012939453e+01	3.270376968383789062e+01	4.067394638061523438e+01
1.227734184265136719e+01	3.257667922973632812e+01	4.075888442993164062e+01
-9.768341779708862305e-01	2.928527450561523438e+01	6.036083221435546875e+01
-1.185089826583862305e+00	2.914630508422851562e+01	6.113951492309570312e+01
-1.396690726280212402e+00	2.902384185791015625e+01	6.188328552246093750e+01
-1.633887171745300293e+00	2.889530944824218750e+01	6.263015747070312500e+01
